7.0,5.0,5.0,3.0,6.0,6.0,7.0,9.0,2.0,11.0,4.0,4.0,5.0,10.0,15.0,8.0,4.0,6.0,8.0,9.0,9.0,2.0,4.0,3.0,2.0,4.0,9.0,9.0,17.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,8.0,4.0,4.0,4.0,4.0,2.0,2.0,9.0,2.0,4.0,7.0,9.0,3.0,4.0,1.0,3.0,5.0,3.0,5.0,2.0,4.0,6.0,7.0,5.0,1.0,1.0,3.0,3.0,2.0,5.0,2.0,3.0,4.0,12.0,7.0,8.0,7.0,19.0,10.0,5.0,4.0,1.0,2.0,4.0,9.0,8.0,5.0,11.0,12.0,7.0,2.0,2.0,1.0,3.0,3.0,10.0,3.0,8.0,6.0,4.0,6.0,9.0,8.0,0.0,1.0,2.0,3.0,1.0,2.0,0.0,6.0,7.0,10.0,9.0,9.0,1.0,5.0,8.0,13.0,15.0,11.0,5.0,3.0,3.0,5.0,3.0,2.0,2.0,2.0,6.0,2.0,3.0,1.0,1.0,2.0,1.0,3.0,7.0,5.0,6.0,5.0,3.0,4.0,4.0,6.0,5.0,8.0,4.0,0.0,2.0,4.0,8.0,12.0,8.0,4.0,0.0,3.0,3.0,5.0,3.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,223
2.0,3.0,4.0,2.0,7.0,1.0,2.0,6.0,2.0,14.0,12.0,2.0,3.0,1.0,8.0,16.0,14.0,11.0,5.0,9.0,9.0,7.0,3.0,3.0,4.0,3.0,7.0,6.0,7.0,8.0,8.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,0.0,4.0,11.0,12.0,13.0,10.0,7.0,3.0,10.0,7.0,2.0,2.0,11.0,4.0,5.0,1.0,2.0,5.0,2.0,2.0,1.0,2.0,1.0,4.0,5.0,3.0,10.0,16.0,10.0,4.0,3.0,8.0,6.0,4.0,18.0,8.0,16.0,20.0,13.0,12.0,12.0,5.0,4.0,5.0,7.0,16.0,18.0,15.0,15.0,14.0,5.0,16.0,16.0,9.0,10.0,5.0,10.0,9.0,13.0,12.0,14.0,14.0,15.0,8.0,4.0,4.0,4.0,4.0,3.0,3.0,0.0,4.0,6.0,5.0,4.0,1.0,2.0,2.0,1.0,8.0,1.0,5.0,1.0,4.0,0.0,1.0,1.0,0.0,4.0,3.0,2.0,0.0,0.0,1.0,1.0,3.0,2.0,5.0,6.0,5.0,4.0,1.0,8.0,10.0,14.0,12.0,21.0,5.0,9.0,4.0,6.0,2.0,1.0,9.0,4.0,1.0,0.0,4.0,4.0,1.0,2.0,3.0,2.0,5.0,4.0,3.0,3.0,5.0,3.0,1.0,224
3.0,4.0,7.0,12.0,14.0,4.0,5.0,9.0,15.0,7.0,7.0,8.0,15.0,12.0,6.0,8.0,10.0,5.0,5.0,15.0,24.0,20.0,14.0,10.0,5.0,4.0,17.0,10.0,9.0,21.0,8.0,3.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0,3.0,7.0,4.0,12.0,7.0,1.0,10.0,6.0,1.0,2.0,7.0,6.0,3.0,2.0,2.0,6.0,6.0,4.0,6.0,7.0,4.0,5.0,4.0,1.0,1.0,3.0,7.0,6.0,5.0,2.0,2.0,1.0,3.0,2.0,7.0,6.0,14.0,14.0,8.0,10.0,3.0,3.0,6.0,8.0,9.0,7.0,5.0,14.0,25.0,8.0,19.0,19.0,13.0,8.0,11.0,4.0,11.0,16.0,3.0,9.0,9.0,7.0,3.0,3.0,2.0,4.0,1.0,1.0,0.0,8.0,11.0,5.0,9.0,3.0,4.0,17.0,10.0,15.0,2.0,6.0,3.0,8.0,1.0,3.0,2.0,3.0,1.0,4.0,2.0,0.0,0.0,1.0,1.0,4.0,4.0,4.0,7.0,9.0,4.0,4.0,11.0,7.0,14.0,19.0,11.0,5.0,12.0,3.0,4.0,8.0,2.0,5.0,3.0,1.0,0.0,3.0,2.0,3.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,225
5.0,2.0,4.0,4.0,7.0,6.0,5.0,18.0,13.0,14.0,7.0,5.0,10.0,13.0,4.0,12.0,10.0,13.0,19.0,19.0,18.0,12.0,13.0,6.0,2.0,2.0,9.0,10.0,4.0,8.0,3.0,2.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,2.0,7.0,9.0,7.0,8.0,5.0,2.0,7.0,3.0,1.0,2.0,3.0,1.0,3.0,7.0,5.0,1.0,1.0,1.0,6.0,3.0,4.0,5.0,2.0,0.0,1.0,3.0,5.0,5.0,4.0,2.0,3.0,1.0,7.0,0.0,3.0,3.0,2.0,4.0,9.0,8.0,5.0,0.0,3.0,5.0,5.0,6.0,4.0,4.0,2.0,4.0,3.0,2.0,2.0,2.0,6.0,12.0,11.0,10.0,10.0,10.0,11.0,15.0,14.0,7.0,7.0,4.0,0.0,1.0,3.0,7.0,14.0,10.0,4.0,6.0,3.0,4.0,8.0,11.0,8.0,5.0,10.0,11.0,5.0,3.0,9.0,5.0,4.0,16.0,12.0,1.0,0.0,5.0,2.0,4.0,5.0,7.0,18.0,12.0,10.0,5.0,5.0,6.0,3.0,9.0,4.0,2.0,7.0,4.0,3.0,3.0,4.0,10.0,4.0,1.0,1.0,7.0,3.0,0.0,1.0,1.0,3.0,0.0,0.0,3.0,3.0,1.0,3.0,1.0,226
2.0,2.0,5.0,5.0,4.0,0.0,2.0,6.0,3.0,8.0,6.0,6.0,11.0,9.0,8.0,10.0,3.0,6.0,4.0,5.0,4.0,3.0,5.0,4.0,0.0,1.0,2.0,7.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,3.0,2.0,4.0,2.0,7.0,2.0,0.0,5.0,1.0,0.0,2.0,4.0,8.0,2.0,1.0,4.0,6.0,2.0,1.0,2.0,3.0,3.0,8.0,6.0,3.0,6.0,7.0,8.0,5.0,9.0,2.0,1.0,1.0,5.0,0.0,4.0,6.0,4.0,15.0,11.0,9.0,13.0,3.0,7.0,15.0,4.0,1.0,3.0,4.0,3.0,2.0,9.0,5.0,9.0,9.0,12.0,8.0,14.0,13.0,8.0,9.0,17.0,11.0,7.0,10.0,7.0,7.0,0.0,3.0,1.0,4.0,11.0,9.0,3.0,1.0,8.0,4.0,6.0,5.0,3.0,5.0,5.0,6.0,4.0,4.0,3.0,8.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,5.0,3.0,4.0,8.0,7.0,2.0,2.0,3.0,2.0,13.0,12.0,7.0,4.0,11.0,5.0,4.0,4.0,1.0,3.0,3.0,5.0,3.0,2.0,4.0,0.0,0.0,1.0,3.0,8.0,4.0,2.0,0.0,0.0,2.0,1.0,227
2.0,5.0,7.0,2.0,5.0,2.0,0.0,4.0,3.0,14.0,10.0,13.0,8.0,9.0,4.0,8.0,16.0,12.0,5.0,11.0,16.0,13.0,8.0,11.0,2.0,1.0,4.0,6.0,3.0,6.0,4.0,4.0,1.0,0.0,0.0,2.0,1.0,6.0,4.0,7.0,7.0,3.0,2.0,7.0,8.0,3.0,10.0,4.0,4.0,7.0,7.0,8.0,4.0,8.0,10.0,2.0,7.0,3.0,4.0,8.0,10.0,9.0,11.0,10.0,12.0,11.0,13.0,10.0,3.0,1.0,2.0,2.0,3.0,0.0,3.0,1.0,3.0,8.0,3.0,3.0,1.0,0.0,4.0,9.0,8.0,14.0,21.0,10.0,14.0,11.0,19.0,6.0,17.0,11.0,17.0,14.0,21.0,15.0,15.0,8.0,27.0,23.0,18.0,9.0,14.0,20.0,10.0,12.0,6.0,9.0,11.0,11.0,10.0,17.0,4.0,6.0,3.0,7.0,1.0,3.0,10.0,9.0,4.0,2.0,3.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,2.0,3.0,2.0,4.0,8.0,0.0,2.0,1.0,2.0,5.0,6.0,9.0,5.0,5.0,7.0,11.0,9.0,15.0,16.0,7.0,4.0,7.0,6.0,13.0,11.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,228
4.0,1.0,4.0,8.0,15.0,15.0,4.0,16.0,16.0,11.0,3.0,4.0,10.0,7.0,16.0,20.0,21.0,12.0,13.0,9.0,9.0,7.0,9.0,8.0,5.0,5.0,3.0,7.0,7.0,10.0,11.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,4.0,6.0,7.0,6.0,11.0,15.0,6.0,1.0,4.0,13.0,15.0,3.0,11.0,5.0,3.0,3.0,5.0,10.0,16.0,11.0,4.0,6.0,4.0,4.0,7.0,4.0,6.0,4.0,2.0,0.0,3.0,2.0,1.0,0.0,4.0,1.0,2.0,1.0,2.0,13.0,6.0,11.0,2.0,0.0,5.0,5.0,3.0,1.0,3.0,3.0,4.0,3.0,3.0,1.0,3.0,1.0,5.0,2.0,4.0,4.0,2.0,4.0,5.0,3.0,0.0,1.0,1.0,2.0,1.0,2.0,6.0,7.0,12.0,7.0,0.0,1.0,1.0,2.0,3.0,7.0,2.0,6.0,4.0,3.0,0.0,5.0,3.0,3.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,7.0,4.0,1.0,1.0,6.0,9.0,5.0,6.0,8.0,7.0,12.0,7.0,8.0,6.0,4.0,4.0,4.0,1.0,5.0,3.0,5.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,3.0,0.0,4.0,2.0,229
3.0,2.0,5.0,4.0,9.0,10.0,4.0,11.0,5.0,7.0,4.0,4.0,7.0,12.0,10.0,15.0,15.0,14.0,9.0,11.0,13.0,9.0,10.0,9.0,10.0,8.0,13.0,4.0,5.0,14.0,18.0,0.0,3.0,4.0,4.0,6.0,4.0,3.0,0.0,3.0,6.0,5.0,5.0,5.0,5.0,2.0,6.0,2.0,0.0,4.0,6.0,2.0,2.0,6.0,1.0,3.0,1.0,1.0,2.0,4.0,6.0,5.0,5.0,6.0,10.0,10.0,5.0,4.0,5.0,3.0,2.0,3.0,2.0,7.0,3.0,14.0,9.0,9.0,5.0,4.0,2.0,0.0,5.0,11.0,9.0,9.0,12.0,15.0,13.0,8.0,13.0,8.0,10.0,4.0,10.0,8.0,6.0,7.0,7.0,6.0,10.0,7.0,6.0,1.0,3.0,5.0,0.0,2.0,0.0,6.0,7.0,5.0,3.0,4.0,4.0,6.0,4.0,7.0,15.0,10.0,14.0,4.0,3.0,1.0,2.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,1.0,4.0,3.0,5.0,7.0,3.0,5.0,15.0,15.0,16.0,8.0,7.0,10.0,11.0,9.0,13.0,20.0,18.0,10.0,10.0,13.0,8.0,1.0,8.0,6.0,1.0,4.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,230
3.0,1.0,3.0,3.0,6.0,4.0,5.0,10.0,8.0,16.0,7.0,7.0,3.0,5.0,6.0,5.0,9.0,6.0,7.0,14.0,8.0,4.0,5.0,7.0,2.0,1.0,3.0,6.0,3.0,10.0,11.0,2.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,2.0,4.0,3.0,1.0,9.0,2.0,1.0,4.0,2.0,1.0,3.0,5.0,5.0,1.0,6.0,6.0,3.0,3.0,2.0,2.0,4.0,2.0,4.0,5.0,2.0,4.0,2.0,2.0,0.0,2.0,2.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,7.0,10.0,7.0,0.0,0.0,4.0,13.0,9.0,7.0,4.0,7.0,3.0,1.0,4.0,2.0,4.0,3.0,13.0,10.0,12.0,6.0,5.0,3.0,14.0,7.0,3.0,2.0,2.0,6.0,1.0,2.0,1.0,6.0,10.0,6.0,1.0,2.0,1.0,2.0,1.0,7.0,3.0,3.0,2.0,6.0,0.0,3.0,2.0,1.0,1.0,5.0,3.0,2.0,1.0,2.0,3.0,5.0,4.0,4.0,12.0,7.0,9.0,3.0,5.0,3.0,4.0,9.0,7.0,6.0,7.0,3.0,3.0,4.0,2.0,5.0,2.0,0.0,1.0,4.0,4.0,0.0,1.0,1.0,5.0,7.0,1.0,10.0,1.0,0.0,2.0,2.0,231
2.0,5.0,6.0,6.0,7.0,4.0,2.0,4.0,4.0,11.0,5.0,5.0,5.0,9.0,11.0,16.0,22.0,17.0,18.0,15.0,9.0,10.0,7.0,8.0,6.0,2.0,8.0,11.0,20.0,20.0,19.0,12.0,4.0,7.0,2.0,1.0,3.0,3.0,1.0,3.0,2.0,11.0,4.0,14.0,7.0,6.0,9.0,4.0,7.0,9.0,12.0,9.0,6.0,3.0,9.0,13.0,8.0,11.0,8.0,8.0,2.0,9.0,9.0,7.0,10.0,11.0,13.0,3.0,5.0,1.0,1.0,1.0,4.0,2.0,2.0,4.0,3.0,12.0,6.0,9.0,5.0,4.0,7.0,18.0,8.0,7.0,12.0,9.0,9.0,8.0,7.0,1.0,4.0,3.0,9.0,6.0,9.0,18.0,9.0,9.0,13.0,5.0,1.0,2.0,2.0,4.0,9.0,5.0,1.0,8.0,11.0,12.0,4.0,1.0,3.0,4.0,6.0,7.0,5.0,5.0,7.0,13.0,12.0,6.0,4.0,1.0,3.0,4.0,1.0,0.0,0.0,1.0,5.0,2.0,7.0,6.0,13.0,10.0,6.0,10.0,7.0,6.0,3.0,7.0,4.0,2.0,6.0,4.0,5.0,5.0,11.0,14.0,4.0,10.0,8.0,10.0,6.0,3.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,1.0,232
6.0,5.0,7.0,6.0,9.0,8.0,1.0,6.0,7.0,6.0,5.0,10.0,9.0,9.0,1.0,6.0,6.0,3.0,1.0,6.0,10.0,5.0,5.0,3.0,3.0,4.0,6.0,3.0,6.0,2.0,1.0,0.0,3.0,3.0,0.0,1.0,2.0,5.0,0.0,2.0,4.0,4.0,5.0,9.0,6.0,0.0,9.0,9.0,2.0,6.0,15.0,16.0,13.0,3.0,2.0,9.0,9.0,2.0,1.0,3.0,7.0,9.0,2.0,2.0,3.0,3.0,3.0,0.0,4.0,1.0,3.0,1.0,3.0,0.0,2.0,3.0,2.0,9.0,5.0,11.0,4.0,1.0,4.0,15.0,21.0,19.0,11.0,9.0,6.0,1.0,5.0,2.0,9.0,6.0,6.0,4.0,5.0,7.0,5.0,3.0,10.0,7.0,0.0,3.0,4.0,2.0,0.0,2.0,2.0,6.0,9.0,6.0,1.0,1.0,1.0,2.0,1.0,5.0,2.0,3.0,1.0,3.0,0.0,1.0,2.0,0.0,2.0,3.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,8.0,5.0,4.0,6.0,4.0,3.0,2.0,8.0,7.0,2.0,7.0,9.0,9.0,3.0,3.0,4.0,4.0,2.0,1.0,2.0,9.0,3.0,0.0,2.0,6.0,4.0,4.0,2.0,0.0,0.0,4.0,3.0,233
3.0,2.0,3.0,2.0,2.0,0.0,0.0,5.0,3.0,7.0,8.0,6.0,5.0,5.0,6.0,11.0,13.0,5.0,7.0,10.0,12.0,10.0,7.0,3.0,0.0,3.0,4.0,11.0,11.0,20.0,14.0,7.0,4.0,1.0,0.0,2.0,4.0,5.0,3.0,5.0,4.0,4.0,2.0,5.0,5.0,0.0,5.0,4.0,0.0,3.0,4.0,3.0,1.0,4.0,3.0,6.0,5.0,3.0,2.0,3.0,5.0,5.0,12.0,6.0,4.0,4.0,4.0,1.0,2.0,3.0,9.0,3.0,11.0,0.0,7.0,5.0,3.0,5.0,8.0,6.0,0.0,3.0,4.0,10.0,10.0,6.0,3.0,5.0,8.0,5.0,8.0,9.0,3.0,4.0,11.0,1.0,7.0,12.0,9.0,10.0,22.0,22.0,12.0,14.0,6.0,11.0,12.0,5.0,3.0,7.0,19.0,2.0,3.0,5.0,1.0,4.0,4.0,11.0,4.0,8.0,5.0,5.0,6.0,4.0,2.0,0.0,3.0,9.0,8.0,7.0,1.0,3.0,1.0,4.0,5.0,6.0,14.0,8.0,9.0,22.0,16.0,16.0,14.0,15.0,16.0,14.0,16.0,5.0,4.0,3.0,7.0,12.0,14.0,6.0,0.0,3.0,6.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,234
5.0,6.0,11.0,9.0,7.0,0.0,0.0,13.0,3.0,16.0,5.0,7.0,7.0,5.0,6.0,5.0,18.0,14.0,11.0,16.0,10.0,3.0,18.0,11.0,16.0,10.0,12.0,11.0,14.0,8.0,6.0,11.0,9.0,20.0,9.0,8.0,10.0,14.0,28.0,17.0,20.0,18.0,9.0,15.0,14.0,2.0,11.0,3.0,0.0,3.0,3.0,4.0,5.0,5.0,6.0,2.0,1.0,1.0,8.0,4.0,5.0,8.0,4.0,1.0,3.0,2.0,4.0,2.0,4.0,1.0,2.0,3.0,4.0,1.0,3.0,3.0,2.0,5.0,6.0,6.0,2.0,5.0,6.0,16.0,9.0,12.0,7.0,6.0,2.0,2.0,7.0,1.0,5.0,2.0,5.0,3.0,4.0,8.0,23.0,23.0,9.0,7.0,1.0,4.0,2.0,2.0,1.0,6.0,7.0,15.0,12.0,10.0,2.0,3.0,2.0,1.0,2.0,4.0,1.0,2.0,1.0,15.0,10.0,6.0,8.0,3.0,6.0,4.0,7.0,4.0,1.0,2.0,2.0,3.0,6.0,10.0,26.0,8.0,6.0,6.0,4.0,5.0,3.0,18.0,21.0,11.0,17.0,12.0,31.0,26.0,17.0,29.0,16.0,12.0,16.0,19.0,7.0,9.0,6.0,11.0,21.0,21.0,18.0,9.0,14.0,11.0,13.0,7.0,235
3.0,1.0,3.0,15.0,15.0,7.0,9.0,13.0,20.0,30.0,23.0,20.0,25.0,10.0,23.0,19.0,23.0,12.0,16.0,20.0,19.0,12.0,9.0,4.0,2.0,3.0,3.0,4.0,15.0,15.0,8.0,18.0,5.0,2.0,8.0,11.0,8.0,6.0,3.0,4.0,5.0,2.0,1.0,10.0,5.0,16.0,8.0,4.0,5.0,4.0,13.0,7.0,9.0,11.0,7.0,19.0,7.0,11.0,7.0,6.0,3.0,6.0,8.0,5.0,2.0,2.0,6.0,1.0,2.0,4.0,5.0,2.0,3.0,3.0,4.0,3.0,3.0,19.0,15.0,16.0,5.0,6.0,10.0,8.0,5.0,2.0,7.0,6.0,2.0,2.0,2.0,1.0,6.0,6.0,11.0,11.0,10.0,4.0,8.0,9.0,15.0,9.0,3.0,2.0,4.0,9.0,6.0,8.0,1.0,9.0,13.0,8.0,9.0,4.0,3.0,4.0,1.0,4.0,1.0,2.0,5.0,4.0,0.0,3.0,6.0,1.0,2.0,6.0,1.0,1.0,0.0,1.0,4.0,8.0,5.0,6.0,12.0,0.0,2.0,1.0,7.0,7.0,5.0,8.0,3.0,3.0,5.0,2.0,8.0,7.0,5.0,7.0,6.0,4.0,0.0,5.0,16.0,5.0,2.0,1.0,4.0,1.0,2.0,2.0,2.0,0.0,6.0,8.0,236
3.0,4.0,8.0,5.0,5.0,2.0,0.0,8.0,4.0,5.0,5.0,4.0,8.0,18.0,17.0,7.0,11.0,12.0,10.0,14.0,8.0,1.0,3.0,1.0,0.0,1.0,6.0,7.0,6.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,3.0,2.0,4.0,4.0,6.0,3.0,3.0,9.0,10.0,9.0,9.0,8.0,9.0,5.0,4.0,6.0,7.0,5.0,5.0,5.0,2.0,4.0,9.0,6.0,6.0,3.0,6.0,5.0,1.0,3.0,1.0,1.0,1.0,2.0,0.0,2.0,3.0,11.0,13.0,14.0,21.0,11.0,7.0,13.0,13.0,6.0,5.0,7.0,3.0,2.0,2.0,6.0,3.0,5.0,3.0,11.0,7.0,6.0,6.0,9.0,7.0,16.0,15.0,9.0,8.0,10.0,6.0,3.0,2.0,0.0,6.0,12.0,5.0,4.0,5.0,6.0,4.0,4.0,9.0,5.0,7.0,7.0,8.0,2.0,7.0,5.0,0.0,2.0,4.0,2.0,0.0,0.0,1.0,4.0,1.0,1.0,4.0,9.0,1.0,2.0,4.0,4.0,11.0,15.0,14.0,9.0,8.0,18.0,5.0,7.0,5.0,4.0,7.0,3.0,3.0,6.0,5.0,3.0,3.0,9.0,5.0,14.0,6.0,0.0,2.0,0.0,1.0,3.0,1.0,237
2.0,1.0,11.0,13.0,3.0,3.0,2.0,10.0,9.0,9.0,10.0,10.0,7.0,10.0,12.0,17.0,8.0,4.0,5.0,5.0,7.0,8.0,9.0,9.0,3.0,2.0,2.0,2.0,3.0,7.0,4.0,1.0,5.0,0.0,0.0,1.0,2.0,5.0,1.0,5.0,9.0,5.0,8.0,12.0,4.0,2.0,10.0,5.0,6.0,8.0,8.0,9.0,6.0,7.0,4.0,2.0,7.0,3.0,3.0,5.0,5.0,13.0,8.0,13.0,9.0,14.0,6.0,6.0,5.0,1.0,1.0,2.0,11.0,10.0,10.0,6.0,5.0,10.0,8.0,3.0,2.0,1.0,3.0,4.0,7.0,1.0,5.0,4.0,5.0,4.0,4.0,0.0,3.0,8.0,24.0,20.0,11.0,11.0,11.0,14.0,22.0,22.0,25.0,25.0,14.0,15.0,6.0,8.0,9.0,14.0,10.0,6.0,3.0,3.0,1.0,3.0,1.0,5.0,1.0,5.0,4.0,6.0,7.0,6.0,10.0,7.0,3.0,4.0,3.0,6.0,3.0,1.0,2.0,4.0,6.0,4.0,12.0,1.0,2.0,2.0,2.0,5.0,6.0,11.0,14.0,6.0,10.0,7.0,10.0,12.0,5.0,6.0,7.0,3.0,4.0,7.0,7.0,2.0,0.0,4.0,7.0,7.0,1.0,1.0,1.0,0.0,5.0,6.0,238
2.0,1.0,8.0,11.0,13.0,7.0,5.0,13.0,13.0,14.0,9.0,8.0,9.0,10.0,1.0,3.0,5.0,4.0,4.0,7.0,5.0,2.0,3.0,3.0,1.0,1.0,1.0,7.0,5.0,4.0,8.0,11.0,13.0,8.0,4.0,4.0,5.0,2.0,0.0,3.0,5.0,9.0,3.0,8.0,3.0,1.0,6.0,8.0,3.0,6.0,5.0,8.0,2.0,6.0,2.0,4.0,8.0,2.0,2.0,2.0,1.0,9.0,2.0,1.0,1.0,2.0,4.0,1.0,5.0,6.0,5.0,2.0,8.0,2.0,4.0,4.0,8.0,10.0,6.0,10.0,3.0,2.0,4.0,5.0,4.0,3.0,4.0,3.0,6.0,2.0,3.0,1.0,4.0,4.0,6.0,13.0,15.0,16.0,8.0,7.0,5.0,4.0,5.0,7.0,3.0,5.0,1.0,2.0,0.0,7.0,6.0,2.0,2.0,1.0,2.0,3.0,1.0,5.0,1.0,3.0,1.0,4.0,5.0,2.0,1.0,1.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,2.0,3.0,5.0,8.0,2.0,3.0,3.0,8.0,9.0,9.0,17.0,7.0,4.0,5.0,2.0,6.0,6.0,1.0,6.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,8.0,239
5.0,4.0,6.0,4.0,3.0,2.0,9.0,15.0,7.0,15.0,8.0,6.0,4.0,7.0,5.0,7.0,12.0,13.0,7.0,10.0,13.0,12.0,9.0,4.0,1.0,7.0,22.0,21.0,18.0,16.0,20.0,10.0,3.0,3.0,9.0,13.0,8.0,9.0,8.0,6.0,5.0,3.0,2.0,5.0,1.0,0.0,6.0,2.0,9.0,7.0,12.0,13.0,9.0,19.0,11.0,3.0,7.0,5.0,7.0,15.0,10.0,6.0,2.0,4.0,8.0,17.0,14.0,7.0,7.0,5.0,6.0,0.0,2.0,0.0,4.0,2.0,3.0,8.0,12.0,14.0,9.0,5.0,9.0,10.0,9.0,4.0,4.0,9.0,6.0,4.0,8.0,3.0,7.0,1.0,7.0,11.0,13.0,7.0,3.0,4.0,6.0,6.0,4.0,6.0,3.0,3.0,6.0,9.0,8.0,12.0,7.0,2.0,3.0,2.0,4.0,2.0,2.0,5.0,4.0,6.0,5.0,14.0,4.0,10.0,8.0,9.0,7.0,4.0,10.0,5.0,9.0,9.0,4.0,3.0,1.0,11.0,26.0,23.0,22.0,18.0,28.0,37.0,30.0,31.0,19.0,6.0,9.0,11.0,13.0,12.0,10.0,12.0,16.0,21.0,17.0,9.0,10.0,1.0,9.0,18.0,14.0,9.0,1.0,5.0,4.0,1.0,2.0,1.0,240
3.0,2.0,7.0,2.0,4.0,3.0,9.0,11.0,10.0,8.0,11.0,12.0,20.0,21.0,18.0,26.0,18.0,14.0,12.0,14.0,26.0,26.0,30.0,18.0,8.0,8.0,10.0,12.0,21.0,30.0,31.0,22.0,18.0,13.0,2.0,5.0,10.0,7.0,0.0,5.0,8.0,5.0,3.0,9.0,5.0,1.0,7.0,6.0,6.0,4.0,3.0,2.0,5.0,1.0,1.0,1.0,2.0,1.0,5.0,3.0,1.0,5.0,8.0,2.0,3.0,4.0,7.0,2.0,3.0,3.0,4.0,4.0,5.0,1.0,4.0,7.0,7.0,9.0,10.0,8.0,1.0,2.0,3.0,11.0,6.0,3.0,5.0,4.0,2.0,2.0,6.0,1.0,3.0,2.0,5.0,3.0,6.0,9.0,7.0,8.0,9.0,13.0,11.0,7.0,5.0,3.0,4.0,1.0,0.0,6.0,10.0,7.0,1.0,2.0,1.0,3.0,3.0,5.0,2.0,2.0,2.0,8.0,2.0,2.0,1.0,6.0,7.0,11.0,7.0,3.0,6.0,6.0,3.0,2.0,1.0,6.0,8.0,1.0,3.0,4.0,6.0,7.0,4.0,4.0,8.0,5.0,7.0,3.0,5.0,4.0,2.0,6.0,5.0,5.0,3.0,2.0,4.0,3.0,6.0,4.0,10.0,4.0,1.0,5.0,2.0,0.0,3.0,3.0,241
2.0,1.0,3.0,2.0,4.0,0.0,0.0,7.0,9.0,6.0,7.0,9.0,25.0,42.0,34.0,35.0,53.0,37.0,30.0,56.0,62.0,23.0,18.0,27.0,20.0,6.0,12.0,21.0,15.0,15.0,11.0,5.0,1.0,0.0,0.0,1.0,1.0,6.0,11.0,9.0,4.0,2.0,1.0,12.0,9.0,6.0,5.0,10.0,6.0,4.0,3.0,4.0,11.0,16.0,10.0,12.0,15.0,17.0,21.0,8.0,21.0,13.0,11.0,9.0,9.0,14.0,9.0,11.0,17.0,15.0,10.0,8.0,18.0,17.0,13.0,9.0,14.0,16.0,8.0,13.0,14.0,8.0,5.0,8.0,7.0,13.0,9.0,14.0,8.0,11.0,27.0,17.0,16.0,16.0,10.0,7.0,17.0,17.0,13.0,19.0,17.0,6.0,4.0,1.0,3.0,14.0,14.0,11.0,4.0,9.0,8.0,1.0,1.0,1.0,2.0,2.0,1.0,5.0,2.0,3.0,3.0,10.0,10.0,13.0,17.0,6.0,7.0,8.0,3.0,1.0,4.0,7.0,4.0,2.0,2.0,10.0,23.0,21.0,14.0,4.0,5.0,6.0,5.0,7.0,8.0,3.0,8.0,1.0,4.0,3.0,1.0,7.0,12.0,10.0,3.0,5.0,4.0,1.0,3.0,6.0,12.0,7.0,2.0,3.0,5.0,3.0,5.0,2.0,242
